"17-07-2005",4,4,6,5,4,3,4,6,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
"18-07-2005",3,3,4,4,4,4,3,6,4,2,2,2,2,2,2,2,2,2,-9999,11,3,4,3,3
"19-07-2005",4,3,2,2,4,4,8,23,7,4,2,2,1,1,1,1,1,1,1,1,1,1,2,4
"20-07-2005",4,4,3,3,3,3,5,12,5,3,2,2,1,2,1,1,1,1,1,1,1,2,2,5
"21-07-2005",3,3,3,3,3,3,9,6,3,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2
"22-07-2005",2,3,2,2,3,3,4,7,3,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2
"23-07-2005",3,3,3,3,3,3,13,11,7,3,2,2,1,1,1,1,1,1,1,1,2,1,1,2
"24-07-2005",2,2,2,2,2,3,6,10,4,3,2,2,1,1,1,1,1,1,1,1,2,1,2,2
"25-07-2005",2,3,3,2,3,2,7,7,3,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2
"26-07-2005",2,2,2,2,2,3,7,13,5,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2
"27-07-2005",2,2,2,2,2,2,5,15,5,3,2,2,1,1,1,1,1,1,1,1,1,2,2,2
"28-07-2005",3,3,2,3,3,3,7,9,5,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"29-07-2005",1,2,2,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
"30-07-2005",1,2,2,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"31-07-2005",2,2,3,2,3,2,2,3,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,3
"01-08-2005",2,3,2,2,2,3,4,11,5,3,2,2,1,1,1,1,1,1,1,1,2,3,4,4
"02-08-2005",3,3,3,3,3,6,5,13,6,4,2,2,2,2,2,1,1,1,1,1,1,2,4,2
"03-08-2005",5,3,3,3,3,3,4,10,6,3,2,2,2,1,1,1,1,1,1,1,2,3,3,2
"04-08-2005",2,3,6,3,3,5,11,16,11,5,3,2,2,2,1,2,2,1,2,2,2,2,2,2
"05-08-2005",2,2,2,2,2,2,2,3,5,3,2,2,2,1,1,1,1,1,1,2,2,6,12,2
"06-08-2005",2,2,2,2,2,2,4,6,7,5,2,2,1,1,2,5,7,2,2,2,2,2,2,3
"07-08-2005",4,4,3,3,4,5,5,3,8,5,8,2,2,1,2,1,1,1,1,1,2,1,1,2
"08-08-2005",2,2,2,2,3,3,3,10,20,3,2,1,2,1,1,1,4,9,4,5,3,3,4,5
"09-08-2005",4,4,5,17,17,6,4,5,3,2,2,2,1,2,1,1,1,2,1,1,2,2,2,3
"10-08-2005",2,2,5,7,2,3,6,5,3,3,2,2,2,1,1,1,1,1,1,1,2,2,2,3
"11-08-2005",3,4,3,3,3,3,11,14,14,6,3,2,2,1,2,1,1,1,1,1,1,2,2,5
"12-08-2005",3,3,4,3,4,4,21,31,10,5,3,2,2,2,1,1,2,2,2,2,2,2,2,4
"13-08-2005",5,3,3,4,4,5,10,20,16,11,3,3,2,2,1,1,1,2,2,4,2,2,1,2
"14-08-2005",2,2,2,2,2,4,7,6,8,7,2,2,1,1,1,1,1,1,1,1,2,2,2,3
"15-08-2005",3,3,2,3,3,3,4,4,4,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2
"16-08-2005",2,4,3,2,2,3,8,11,9,5,2,3,1,1,1,1,1,1,1,1,1,1,2,2
"17-08-2005",2,2,2,3,3,3,13,23,15,12,2,2,2,1,1,1,1,1,2,3,3,3,4,4
"18-08-2005",3,3,2,2,3,5,16,33,17,6,3,2,2,1,2,2,1,1,1,2,2,2,2,3
"19-08-2005",5,5,4,4,4,7,7,17,9,6,3,2,2,2,2,1,1,1,2,1,2,3,2,6
"20-08-2005",4,4,3,4,4,3,8,15,16,5,2,2,2,1,1,1,1,1,1,2,2,2,2,3
"21-08-2005",4,4,3,3,5,4,5,13,10,5,2,2,2,1,1,1,1,1,1,2,2,2,2,2
"22-08-2005",2,3,3,3,3,3,8,16,13,5,2,2,1,1,1,1,1,1,1,4,3,3,3,3
"23-08-2005",2,2,2,2,2,2,2,4,3,2,1,1,1,1,1,1,3,2,5,2,2,2,4,3
"24-08-2005",3,3,3,4,3,4,24,22,12,5,2,2,2,1,1,1,1,1,1,1,2,2,2,3
"25-08-2005",3,4,3,3,4,8,8,23,13,6,3,2,2,1,1,2,2,1,1,2,5,4,3,3
"26-08-2005",4,9,4,4,3,5,16,23,11,5,3,2,2,1,1,1,1,1,1,1,2,3,3,4
"27-08-2005",4,5,5,4,6,5,9,12,11,5,2,2,2,1,1,1,1,1,1,2,2,3,3,2
"28-08-2005",3,3,2,3,3,2,4,5,9,5,2,1,1,1,1,1,1,1,1,2,2,4,2,2
"29-08-2005",2,2,2,3,3,3,10,10,4,2,2,2,1,1,1,1,1,1,1,1,4,9,7,8
"30-08-2005",18,3,3,3,2,2,2,2,3,2,2,1,1,1,1,1,1,1,1,1,2,18,23,7
"31-08-2005",6,7,7,5,3,3,3,5,3,2,2,1,1,1,1,1,1,1,1,1,3,9,32,8
"01-09-2005",3,3,3,3,3,5,4,6,5,7,2,1,1,1,2,1,1,1,1,1,2,3,4,3
"02-09-2005",3,4,4,3,3,2,10,17,10,5,3,2,1,1,1,1,1,1,1,1,2,2,2,3
"03-09-2005",3,2,3,2,3,2,3,5,6,5,2,2,2,1,1,1,1,1,2,2,2,3,3,3
"04-09-2005",2,2,2,2,2,3,3,5,6,4,3,2,2,1,1,1,1,1,1,1,2,3,2,3
"05-09-2005",3,3,3,3,3,4,14,21,11,7,2,2,1,1,1,1,1,1,1,2,2,4,3,2
"06-09-2005",3,3,2,2,2,3,13,16,7,6,3,3,3,3,2,2,1,1,2,2,2,2,3,5
"07-09-2005",3,3,2,4,3,5,5,16,10,6,9,3,2,2,1,1,1,1,1,2,2,5,3,5
"08-09-2005",4,3,2,2,3,11,21,22,17,14,4,2,2,1,1,1,1,1,1,1,2,2,2,3
"09-09-2005",3,2,2,2,3,6,14,23,13,7,8,2,1,1,1,1,1,1,2,2,2,2,4,5
"10-09-2005",4,3,5,4,9,5,4,10,19,6,5,2,2,2,1,1,2,1,2,2,2,4,3,3
"11-09-2005",3,3,3,3,3,4,5,9,11,5,3,2,2,2,1,1,1,2,2,2,2,2,4,5
"12-09-2005",4,4,3,3,3,14,23,34,34,12,3,2,2,1,1,1,2,1,1,2,2,2,3,5
"13-09-2005",4,3,3,3,6,9,10,27,33,11,3,2,2,1,2,1,1,1,2,2,2,3,4,6
"14-09-2005",6,3,3,3,3,7,13,26,19,8,4,2,2,2,1,2,1,2,2,1,2,3,3,4
"15-09-2005",4,3,2,2,2,2,2,2,2,2,2,24,12,10,26,25,17,3,4,5,2,5,20,6
"16-09-2005",12,10,6,5,13,20,27,40,49,29,27,7,9,4,3,5,6,4,3,5,14,32,19,7
"17-09-2005",7,5,5,6,5,4,11,17,14,5,4,5,9,4,3,2,2,2,2,3,4,4,4,3
"18-09-2005",5,4,4,5,3,3,4,8,6,4,4,8,5,3,2,2,2,1,2,5,5,4,4,3
"19-09-2005",4,5,4,3,3,3,7,14,14,5,12,4,2,2,2,1,1,1,1,1,1,1,1,1
"20-09-2005",2,2,2,2,2,2,3,9,11,8,5,3,2,2,2,2,2,2,3,2,2,2,2,2
"21-09-2005",1,9,3,2,10,6,3,2,3,2,2,2,1,1,1,2,2,2,14,2,2,2,3,2
"22-09-2005",2,2,1,2,2,2,3,5,9,5,2,2,1,2,2,1,1,1,1,2,3,3,2,2
"23-09-2005",2,2,3,3,5,3,3,8,20,7,7,3,2,2,2,2,2,2,2,2,2,2,2,2
"24-09-2005",2,2,2,3,2,2,3,3,2,3,6,2,2,1,1,2,2,2,2,2,1,2,2,2
"25-09-2005",2,3,2,2,2,2,2,2,2,2,3,3,2,2,1,1,1,1,2,3,2,2,2,2
"26-09-2005",2,2,2,2,2,3,11,22,23,6,2,3,3,1,1,1,1,1,3,3,-9999,3,2,4
"27-09-2005",3,3,2,2,3,3,24,23,24,9,4,2,5,1,1,1,1,1,2,3,4,4,2,8
"28-09-2005",2,2,2,5,6,7,16,28,31,8,4,6,2,1,1,1,2,2,3,2,7,3,3,6
"29-09-2005",2,4,4,2,2,5,12,26,37,7,3,3,5,2,1,1,1,1,2,3,2,2,3,2
"30-09-2005",3,3,2,2,2,12,13,15,20,16,7,6,2,2,2,1,1,1,1,2,3,2,10,2
"01-10-2005",5,2,2,3,2,2,3,4,3,3,3,2,2,2,2,1,2,4,4,2,5,2,1,1
"02-10-2005",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,5,4,2
"03-10-2005",3,2,2,3,2,3,10,24,34,5,3,2,4,2,2,1,1,1,1,4,4,4,5,6
"04-10-2005",6,2,2,3,3,13,11,10,13,5,2,5,2,2,2,2,1,1,2,3,6,2,3,2
"05-10-2005",3,2,1,3,4,5,3,20,5,9,5,2,1,1,1,1,1,1,1,2,2,4,5,5
"06-10-2005",4,6,6,1,2,1,2,8,4,3,2,1,1,1,1,1,2,1,2,2,2,3,4,2
"07-10-2005",2,5,2,2,1,1,2,3,2,3,2,1,1,1,1,1,1,1,1,7,9,11,11,7
"08-10-2005",3,2,1,1,1,1,1,3,6,3,1,1,1,1,1,1,2,1,1,4,2,2,4,2
"09-10-2005",2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,2,2,2,1,1,1,1
"10-10-2005",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
"11-10-2005",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"12-10-2005",1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,2,7,13,10,8
"13-10-2005",6,5,3,4,5,2,6,14,26,4,4,5,3,2,1,1,1,2,3,4,17,14,6,2
"14-10-2005",3,3,3,12,3,4,23,31,48,12,5,3,4,3,2,1,1,1,2,3,8,9,7,4
"15-10-2005",5,5,2,2,3,2,7,3,7,17,5,3,1,1,1,1,1,1,2,4,4,5,3,4
"16-10-2005",2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,5,3,2,3,2
"17-10-2005",2,2,1,1,1,2,9,9,8,4,5,4,2,1,1,1,1,1,2,29,24,11,4,8
"18-10-2005",5,4,4,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,4,9,11,35,26,23
"19-10-2005",12,5,3,5,5,4,11,25,58,15,3,2,4,2,1,1,1,1,3,6,3,2,2,6
"20-10-2005",6,2,1,1,1,3,9,30,47,7,2,2,4,2,1,1,1,1,-9999,3,2,2,2,3
"21-10-2005",3,2,1,3,1,3,10,16,51,15,5,11,3,2,1,1,1,1,2,2,2,2,3,3
"22-10-2005",3,2,2,2,2,3,9,15,23,8,3,4,3,1,1,1,1,1,3,6,3,3,8,11
"23-10-2005",5,3,2,2,3,2,2,3,2,3,3,4,1,1,2,1,1,2,9,7,8,9,10,6
"24-10-2005",2,2,2,2,1,2,4,11,36,18,4,5,2,2,1,1,1,1,2,7,28,34,36,27
"25-10-2005",11,6,3,2,2,4,20,36,43,11,3,4,4,1,1,1,1,1,2,4,3,14,15,3
"26-10-2005",2,3,2,2,4,4,13,31,36,10,3,2,5,2,2,1,1,1,19,14,10,12,9,14
"27-10-2005",7,2,3,4,3,11,18,57,84,39,9,3,6,2,2,2,2,3,36,27,15,29,27,16
"28-10-2005",10,10,12,6,2,2,2,3,14,11,3,3,5,2,2,1,1,1,6,8,5,3,4,2
"29-10-2005",2,2,1,1,2,1,1,1,1,1,1,2,3,2,1,2,1,2,2,2,2,2,2,2
"30-10-2005",1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,4,6
"31-10-2005",4,7,4,1,1,1,2,2,4,5,3,5,7,5,5,3,4,4,3,5,3,3,3,1
"01-11-2005",2,2,2,2,2,2,2,9,23,22,6,5,3,2,2,1,1,2,3,9,7,3,4,7
"02-11-2005",12,10,11,6,3,10,13,19,30,33,18,6,6,2,2,2,2,3,11,21,8,4,3,2
"03-11-2005",2,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,2,7,9
"04-11-2005",15,7,8,4,2,3,3,32,51,34,12,4,3,-9999,-9999,-9999,-9999,2,23,10,45,41,10,28
"05-11-2005",28,27,18,8,2,3,7,13,28,24,8,3,5,2,2,2,2,2,3,3,3,5,3,2
"06-11-2005",1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,2,5,5,17,19
"07-11-2005",17,20,5,2,7,3,7,14,52,31,11,3,4,1,1,1,1,1,3,5,5,6,33,44
"08-11-2005",32,29,13,6,7,6,9,20,43,20,7,8,5,2,1,1,1,1,2,2,2,2,2,1
"09-11-2005",2,1,1,1,1,1,1,1,1,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2
"10-11-2005",2,1,1,1,1,1,2,8,20,10,6,2,2,1,1,1,1,1,4,6,17,19,25,14
"11-11-2005",7,11,14,13,11,9,28,37,30,23,39,24,6,2,2,1,1,1,4,3,8,3,4,5
"12-11-2005",8,2,1,1,1,2,3,2,10,9,4,5,2,2,1,1,2,2,6,33,23,41,32,16
"13-11-2005",17,13,6,7,4,2,4,3,6,4,5,6,3,2,2,1,1,2,2,5,3,3,5,5
"14-11-2005",3,2,2,2,2,4,2,5,11,20,9,3,2,2,2,2,2,3,2,2,2,2,2,2
"15-11-2005",2,3,2,1,1,2,2,3,4,4,4,2,1,1,1,1,2,5,3,3,13,22,9,8
"16-11-2005",10,9,3,4,3,3,14,22,37,40,21,6,7,4,3,3,3,2,2,2,2,2,2,2
"17-11-2005",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1
"18-11-2005",1,1,1,1,1,1,2,16,30,14,8,4,2,2,1,1,1,4,3,11,14,8,6,3
"19-11-2005",2,2,1,1,1,1,2,2,3,3,2,2,2,2,2,2,2,2,6,6,2,2,2,2
"20-11-2005",1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,2,2,2,1,1,1
"21-11-2005",1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,3,7,8,23,19,6,5
"22-11-2005",4,6,5,3,4,4,7,9,8,11,4,3,2,2,3,2,4,7,20,31,9,5,4,2
"23-11-2005",2,2,2,1,1,1,1,1,1,1,1,2,2,2,3,3,2,3,2,3,2,2,2,2
"24-11-2005",1,2,2,1,1,1,1,3,2,3,3,5,5,5,5,2,3,3,2,3,2,3,4,2
"25-11-2005",2,2,1,1,1,1,2,2,2,17,12,10,6,4,2,2,2,2,4,4,3,3,2,3
"26-11-2005",3,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,2,1
"27-11-2005",2,1,3,2,1,1,1,2,1,1,2,4,2,2,2,1,1,1,1,1,1,1,1,1
"28-11-2005",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,14,21,9,2,1
"29-11-2005",1,1,1,1,1,1,1,2,3,6,4,3,1,1,1,1,1,3,4,3,11,22,15,6
"30-11-2005",5,2,2,2,2,1,2,8,17,22,12,4,4,2,2,2,2,1,2,1,1,1,1,1
"01-12-2005",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"02-12-2005",1,1,1,1,1,1,2,2,2,3,4,2,2,1,1,1,1,1,3,5,5,1,1,1
"03-12-2005",2,2,2,1,2,6,6,4,18,18,9,3,2,2,2,1,2,3,3,12,13,5,10,7
"04-12-2005",6,5,6,4,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,3,4,3,11,9
"05-12-2005",7,4,2,2,2,2,6,20,40,47,14,7,3,2,2,1,3,8,29,35,34,21,21,10
"06-12-2005",4,3,5,5,3,2,7,10,28,22,21,11,8,7,2,2,2,2,2,2,1,1,1,1
"07-12-2005",1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,3,7,2,2
"08-12-2005",1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,4,3,7,4,10,3
"09-12-2005",3,2,2,2,1,3,6,9,52,59,15,9,4,2,2,1,2,5,31,60,42,47,27,25
"10-12-2005",18,6,5,4,2,3,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1
"11-12-2005",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,2,2,1,1
"12-12-2005",1,1,1,1,1,1,1,1,1,2,2,2,3,6,15,2,2,2,2,2,2,2,1,1
"13-12-2005",1,1,1,1,2,1,1,1,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,1
"14-12-2005",1,1,1,1,1,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1
"15-12-2005",1,1,1,1,1,2,1,1,2,3,3,3,3,3,3,2,2,2,3,4,11,10,8,13
"16-12-2005",24,18,4,6,9,7,8,16,12,50,37,10,8,5,3,2,3,25,38,32,11,3,3,2
"17-12-2005",2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2
"18-12-2005",2,2,2,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1
"19-12-2005",1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,3,1,1,1,1
"20-12-2005",1,2,1,1,1,2,21,8,21,37,6,5,2,1,1,1,1,2,20,38,45,23,54,38
"21-12-2005",5,21,8,5,2,5,10,38,71,60,14,8,4,2,2,2,2,12,41,57,31,65,33,27
"22-12-2005",28,7,10,9,10,5,15,27,19,25,33,21,7,6,5,5,3,3,16,68,105,111,70,25
"23-12-2005",24,20,14,8,8,12,12,15,32,60,35,20,11,3,2,2,2,3,4,4,3,4,2,2
"24-12-2005",2,2,1,1,1,2,2,2,2,2,2,3,2,2,2,1,1,2,21,36,27,15,27,33
"25-12-2005",9,22,16,6,3,2,2,4,8,7,7,7,3,2,2,2,1,4,11,25,46,39,22,30
"26-12-2005",37,31,11,5,5,9,5,12,12,8,2,1,1,5,3,3,3,4,10,3,2,2,2,2
"27-12-2005",2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2
"28-12-2005",2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,2,1,2,1,1
"29-12-2005",2,1,1,2,1,1,1,1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"30-12-2005",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2
"31-12-2005",2,2,1,1,1,1,1,2,2,5,5,1,1,1,1,1,1,1,3,13,33,21,23,7

